2018-10-29 08:54:20,847 [1] DEBUG ASP._global_asax [(null)] - Application_Start
2018-10-29 08:54:34,186 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： TaskManager.aspx.cs
2018-10-29 08:54:34,209 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： TriggerFieldSearchInLocDatas.js
2018-10-29 08:54:34,226 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： TriggerFieldSearchPalletDatas.js
2018-10-29 08:54:34,243 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： aboutRDTeam.html
2018-10-29 08:54:34,260 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： Login.aspx
2018-10-29 08:54:34,277 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： Logout.aspx
2018-10-29 08:54:34,293 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： MainFrame.aspx
2018-10-29 08:54:34,310 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： SysConfig.aspx
2018-10-29 08:54:34,327 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： DeptInfo.aspx
2018-10-29 08:54:34,345 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： DeptInfo.aspx.cs
2018-10-29 08:54:34,362 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： attribute-min.js
2018-10-29 08:54:34,380 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： base-min.js
2018-10-29 08:54:34,397 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： event-min.js
2018-10-29 08:54:34,414 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： index.css
2018-10-29 08:54:34,432 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： index.html
2018-10-29 08:54:34,449 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： seed-min.js
2018-10-29 08:54:34,469 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： base-min.js
2018-10-29 08:54:34,486 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： base-min.js
2018-10-29 08:54:34,514 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： custom-min.js
2018-10-29 08:54:34,534 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： base-min.js
2018-10-29 08:54:34,552 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： focusin-min.js
2018-10-29 08:54:34,569 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： shake-min.js
2018-10-29 08:54:34,587 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： bg.png
2018-10-29 08:54:34,604 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： nav-indicator-actived.png
2018-10-29 08:54:34,621 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： nav-indicator.png
2018-10-29 08:54:34,639 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： nav-next-hover.png
2018-10-29 08:54:34,657 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： nav-next.png
2018-10-29 08:54:34,675 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： nav-pause-hover.png
2018-10-29 08:54:34,692 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： nav-pause.png
2018-10-29 08:54:34,709 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： nav-prev-hover.png
2018-10-29 08:54:34,730 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： nav-prev.png
2018-10-29 08:54:34,747 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： nav-resume-hover.png
2018-10-29 08:54:34,764 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： nav-resume.png
2018-10-29 08:54:34,781 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： nav.png
2018-10-29 08:54:34,800 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： slice1-bg.png
2018-10-29 08:54:34,817 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： slice1-leaf1.png
2018-10-29 08:54:34,834 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： slice1-leaf2.png
2018-10-29 08:54:34,852 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： slice1-leaf3.png
2018-10-29 08:54:34,869 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： slice2-bg.png
2018-10-29 08:54:34,893 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： slice3-bg.png
2018-10-29 08:54:34,911 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： index-min.js
2018-10-29 08:54:34,930 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： index-min.js
2018-10-29 08:54:34,949 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： @McUI.xml
2018-10-29 08:54:34,968 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： CrudSspRole.Mapper.xml
2018-10-29 08:54:34,987 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： CrudSspRole.xml
2018-10-29 08:54:35,004 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： ReportLoginLog.Mapper.xml
2018-10-29 08:54:35,022 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： ReportLoginLog.xml
2018-10-29 08:54:35,039 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： ReportWebLog.Mapper.xml
2018-10-29 08:54:35,056 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： ReportWebLog.xml
2018-10-29 08:54:35,075 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： SearchBoxSsbDept.Mapper.xml
2018-10-29 08:54:35,092 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： SearchBoxSsbDept.xml
2018-10-29 08:54:35,109 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： SearchBoxSsbUser.Mapper.xml
2018-10-29 08:54:35,127 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： SearchBoxSsbUser.xml
2018-10-29 08:54:35,145 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： SearchBoxSsbWork.Mapper.xml
2018-10-29 08:54:35,163 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： SearchBoxSsbWork.xml
2018-10-29 08:54:35,181 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： SearchBoxSsbWorkshop.Mapper.xml
2018-10-29 08:54:35,232 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： SearchBoxSsbWorkshop.xml
2018-10-29 08:54:35,250 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： SearchBoxSspRole.Mapper.xml
2018-10-29 08:54:35,268 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： SearchBoxSspRole.xml
2018-10-29 08:54:35,289 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： login.css
2018-10-29 08:54:35,306 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： main.css
2018-10-29 08:54:35,324 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： btn-blue.png
2018-10-29 08:54:35,342 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： btn-yellow.png
2018-10-29 08:54:35,360 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： btn.jpg
2018-10-29 08:54:35,377 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： btn.png
2018-10-29 08:54:35,394 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： errmessage.gif
2018-10-29 08:54:35,412 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： login-b--.jpg
2018-10-29 08:54:35,430 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： login-y.jpg
2018-10-29 08:54:35,447 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： login-y3 (2).jpg
2018-10-29 08:54:35,467 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： login2_03.jpg
2018-10-29 08:54:35,488 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： login3_03.jpg
2018-10-29 08:54:35,506 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： login_logo.png
2018-10-29 08:54:35,524 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： mesnac.png
2018-10-29 08:54:35,543 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： jquery-1.7.1.js
2018-10-29 08:54:35,561 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： main.js
2018-10-29 08:54:35,583 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： SetPageMenu.aspx
2018-10-29 08:54:35,601 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： SetPageMenu.aspx.cs
2018-10-29 08:54:35,618 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： SetDeptOneRole.aspx
2018-10-29 08:54:35,635 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： SetDeptOneRole.aspx.cs
2018-10-29 08:54:35,652 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： SetOneRoleInfo.aspx
2018-10-29 08:54:35,670 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： SetOneRoleInfo.aspx.cs
2018-10-29 08:54:35,688 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： SetUserOneRole.aspx
2018-10-29 08:54:35,705 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： SetUserOneRole.aspx.cs
2018-10-29 08:54:35,723 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： ShowActionAllUser.aspx
2018-10-29 08:54:35,740 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： ShowActionAllUser.aspx.cs
2018-10-29 08:54:35,758 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： MyUser.aspx
2018-10-29 08:54:35,775 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： SetUserAction.aspx
2018-10-29 08:54:35,791 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： SetUserAction.aspx.cs
2018-10-29 08:54:35,821 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： UserInfo.aspx
2018-10-29 08:54:35,839 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： examples.css
2018-10-29 08:54:35,856 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： ext-chinese-font.css
2018-10-29 08:54:35,873 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： main.css
2018-10-29 08:54:35,897 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： vssver2.scc
2018-10-29 08:54:35,915 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： default.js
2018-10-29 08:54:35,932 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： jquery-1.7.1.js
2018-10-29 08:54:35,949 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： jquery.PrintArea.js
2018-10-29 08:54:35,966 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： json.js
2018-10-29 08:54:35,985 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： main.js
2018-10-29 08:54:36,002 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： onkeydown.js
2018-10-29 08:54:36,019 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： parseURL.js
2018-10-29 08:54:36,036 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： vssver2.scc
2018-10-29 08:54:36,054 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - File： waitwindow.js
2018-10-29 08:54:36,071 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.Frame.DbMapper/IEMS.Frame.DbMapper/PageAction.xml
2018-10-29 08:54:36,114 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.Frame.DbRI/IEMS.Frame.DbRI.Sequence.Mapper/SeqSsbUser.xml
2018-10-29 08:54:36,130 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.Frame.DbRI/IEMS.Frame.DbRI.Sequence.Mapper/SeqSslWebLog.xml
2018-10-29 08:54:36,148 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.Frame.DbRI/IEMS.Frame.DbRI.Sequence.Mapper/SeqSspPageAction.xml
2018-10-29 08:54:36,164 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.Frame.DbRI/IEMS.Frame.DbRI.Sequence.Mapper/SeqSspPageMenu.xml
2018-10-29 08:54:36,182 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.Frame.DbRI/IEMS.Frame.DbRI.Sequence.Mapper/SeqSspPageMethod.xml
2018-10-29 08:54:36,200 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.Frame.DbRI/IEMS.Frame.DbRI.Table.Mapper/SsbUser.xml
2018-10-29 08:54:36,225 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.Frame.DbRI/IEMS.Frame.DbRI.Table.Mapper/SslWebLog.xml
2018-10-29 08:54:36,246 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.Frame.DbRI/IEMS.Frame.DbRI.Table.Mapper/SspPageAction.xml
2018-10-29 08:54:36,270 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.Frame.DbRI/IEMS.Frame.DbRI.Table.Mapper/SspPageMenu.xml
2018-10-29 08:54:36,294 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.Frame.DbRI/IEMS.Frame.DbRI.Table.Mapper/SspPageMethod.xml
2018-10-29 08:54:36,321 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.JHWMS.DbMapper/IEMS.JHWMS.DbMapper/DeptService.xml
2018-10-29 08:54:36,343 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.JHWMS.DbMapper/IEMS.JHWMS.DbMapper/PageActionService.xml
2018-10-29 08:54:36,366 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.JHWMS.DbMapper/IEMS.JHWMS.DbMapper/PageMenuService.xml
2018-10-29 08:54:36,382 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.JHWMS.DbMapper/IEMS.JHWMS.DbMapper/RoleActionService.xml
2018-10-29 08:54:36,401 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.JHWMS.DbMapper/IEMS.JHWMS.DbMapper/UserService.xml
2018-10-29 08:54:36,417 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.JHWMS.DbMapper/IEMS.JHWMS.DbMapper/OutputService.xml
2018-10-29 08:54:36,433 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.JHWMS.DbMapper/IEMS.JHWMS.DbMapper/BillTaskCmdService.xml
2018-10-29 08:54:36,455 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.JHWMS.DbMapper/IEMS.JHWMS.DbMapper/TaskService.xml
2018-10-29 08:54:36,471 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.JHWMS.DbMapper/IEMS.JHWMS.DbMapper/BinDataService.xml
2018-10-29 08:54:36,489 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.JHWMS.DbMapper/IEMS.JHWMS.DbMapper/CrnService.xml
2018-10-29 08:54:36,507 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.JHWMS.DbMapper/IEMS.JHWMS.DbMapper/LocService.xml
2018-10-29 08:54:36,526 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.JHWMS.DbRI/IEMS.JHWMS.DbRI.View.Mapper/ViewUserAllAction.xml
2018-10-29 08:54:36,544 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.JHWMS.DbRI/IEMS.JHWMS.DbRI.View.Mapper/VSspUserAllAction.xml
2018-10-29 08:54:36,563 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.JHWMS.DbRI/IEMS.JHWMS.DbRI.Sequence.Mapper/SeqSsbConfig.xml
2018-10-29 08:54:36,580 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.JHWMS.DbRI/IEMS.JHWMS.DbRI.Sequence.Mapper/SeqSsbDept.xml
2018-10-29 08:54:36,595 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.JHWMS.DbRI/IEMS.JHWMS.DbRI.Sequence.Mapper/SeqSsbUser.xml
2018-10-29 08:54:36,612 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.JHWMS.DbRI/IEMS.JHWMS.DbRI.Sequence.Mapper/SeqSslLoginLog.xml
2018-10-29 08:54:36,629 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.JHWMS.DbRI/IEMS.JHWMS.DbRI.Sequence.Mapper/SeqSspDeptRole.xml
2018-10-29 08:54:36,646 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.JHWMS.DbRI/IEMS.JHWMS.DbRI.Sequence.Mapper/SeqSspPageAction.xml
2018-10-29 08:54:36,663 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.JHWMS.DbRI/IEMS.JHWMS.DbRI.Sequence.Mapper/SeqSspPageMenu.xml
2018-10-29 08:54:36,679 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.JHWMS.DbRI/IEMS.JHWMS.DbRI.Sequence.Mapper/SeqSspRole.xml
2018-10-29 08:54:36,697 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.JHWMS.DbRI/IEMS.JHWMS.DbRI.Sequence.Mapper/SeqSspRoleAction.xml
2018-10-29 08:54:36,714 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.JHWMS.DbRI/IEMS.JHWMS.DbRI.Sequence.Mapper/SeqSspUserAction.xml
2018-10-29 08:54:36,734 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.JHWMS.DbRI/IEMS.JHWMS.DbRI.Sequence.Mapper/SeqSspUserRole.xml
2018-10-29 08:54:36,751 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.JHWMS.DbRI/IEMS.JHWMS.DbRI.Procedure.Mapper/ProcPageMenuActionAll.xml
2018-10-29 08:54:36,767 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.JHWMS.DbRI/IEMS.JHWMS.DbRI.Procedure.Mapper/ProcPageMenuUser.xml
2018-10-29 08:54:36,783 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.JHWMS.DbRI/IEMS.JHWMS.DbRI.Table.Mapper/SsbConfig.xml
2018-10-29 08:54:36,801 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.JHWMS.DbRI/IEMS.JHWMS.DbRI.Table.Mapper/SsbDept.xml
2018-10-29 08:54:36,830 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.JHWMS.DbRI/IEMS.JHWMS.DbRI.Table.Mapper/SsbParameter.xml
2018-10-29 08:54:36,848 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.JHWMS.DbRI/IEMS.JHWMS.DbRI.Table.Mapper/SsbUser.xml
2018-10-29 08:54:36,868 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.JHWMS.DbRI/IEMS.JHWMS.DbRI.Table.Mapper/SsbYesNo.xml
2018-10-29 08:54:36,895 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.JHWMS.DbRI/IEMS.JHWMS.DbRI.Table.Mapper/SslLoginLog.xml
2018-10-29 08:54:36,917 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.JHWMS.DbRI/IEMS.JHWMS.DbRI.Table.Mapper/SslWebLog.xml
2018-10-29 08:54:36,935 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.JHWMS.DbRI/IEMS.JHWMS.DbRI.Table.Mapper/SspDeptAction.xml
2018-10-29 08:54:36,958 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.JHWMS.DbRI/IEMS.JHWMS.DbRI.Table.Mapper/SspDeptRole.xml
2018-10-29 08:54:36,981 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.JHWMS.DbRI/IEMS.JHWMS.DbRI.Table.Mapper/SspPageAction.xml
2018-10-29 08:54:36,998 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.JHWMS.DbRI/IEMS.JHWMS.DbRI.Table.Mapper/SspPageMenu.xml
2018-10-29 08:54:37,021 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.JHWMS.DbRI/IEMS.JHWMS.DbRI.Table.Mapper/SspPageMethod.xml
2018-10-29 08:54:37,041 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.JHWMS.DbRI/IEMS.JHWMS.DbRI.Table.Mapper/SspRole.xml
2018-10-29 08:54:37,058 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.JHWMS.DbRI/IEMS.JHWMS.DbRI.Table.Mapper/SspRoleAction.xml
2018-10-29 08:54:37,078 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.JHWMS.DbRI/IEMS.JHWMS.DbRI.Table.Mapper/SspUserAction.xml
2018-10-29 08:54:37,097 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.JHWMS.DbRI/IEMS.JHWMS.DbRI.Table.Mapper/SspUserRole.xml
2018-10-29 08:54:37,114 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.JHWMS.DbRI/IEMS.JHWMS.DbRI.Table.Mapper/PsbGrade.xml
2018-10-29 08:54:37,132 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.JHWMS.DbRI/IEMS.JHWMS.DbRI.Table.Mapper/WbsOrder.xml
2018-10-29 08:54:37,152 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.JHWMS.DbRI/IEMS.JHWMS.DbRI.Table.Mapper/WbsOrderLine.xml
2018-10-29 08:54:37,172 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.JHWMS.DbRI/IEMS.JHWMS.DbRI.Table.Mapper/WbsTask.xml
2018-10-29 08:54:37,190 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.JHWMS.DbRI/IEMS.JHWMS.DbRI.Table.Mapper/WbsTaskCmd.xml
2018-10-29 08:54:37,209 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.JHWMS.DbRI/IEMS.JHWMS.DbRI.Table.Mapper/Z50WbsTask.xml
2018-10-29 08:54:37,235 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.JHWMS.DbRI/IEMS.JHWMS.DbRI.Table.Mapper/Z50WbsTaskCmd.xml
2018-10-29 08:54:37,254 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.JHWMS.DbRI/IEMS.JHWMS.DbRI.Table.Mapper/PsbLoc.xml
2018-10-29 08:54:37,272 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.JHWMS.DbRI/IEMS.JHWMS.DbRI.Table.Mapper/PsbLocType.xml
2018-10-29 08:54:37,289 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.JHWMS.DbRI/IEMS.JHWMS.DbRI.Sequence.Mapper/SeqBkViewOrderList.xml
2018-10-29 08:54:37,305 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.JHWMS.DbRI/IEMS.JHWMS.DbRI.Sequence.Mapper/SeqWbsOrderLine.xml
2018-10-29 08:54:37,321 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.JHWMS.DbRI/IEMS.JHWMS.DbRI.Sequence.Mapper/SeqWbsOrder.xml
2018-10-29 08:54:37,337 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.JHWMS.DbRI/IEMS.JHWMS.DbRI.Table.Mapper/PsbBinStatus.xml
2018-10-29 08:54:37,361 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.JHWMS.DbRI/IEMS.JHWMS.DbRI.Table.Mapper/PsbPallet.xml
2018-10-29 08:54:37,379 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.JHWMS.DbRI/IEMS.JHWMS.DbRI.Table.Mapper/PsbPalletType.xml
2018-10-29 08:54:37,396 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.JHWMS.DbRI/IEMS.JHWMS.DbRI.Procedure.Mapper/Proc0100TaskRequest.xml
2018-10-29 08:54:37,412 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.JHWMS.DbRI/IEMS.JHWMS.DbRI.Procedure.Mapper/Proc0200CmdRequest.xml
2018-10-29 08:54:37,428 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.JHWMS.DbRI/IEMS.JHWMS.DbRI.Procedure.Mapper/Proc0300CmdFinish.xml
2018-10-29 08:54:37,443 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.JHWMS.DbRI/IEMS.JHWMS.DbRI.Table.Mapper/Tproc0100TaskRequest.xml
2018-10-29 08:54:37,468 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.JHWMS.DbRI/IEMS.JHWMS.DbRI.Table.Mapper/Tproc0200CmdRequest.xml
2018-10-29 08:54:37,487 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.JHWMS.DbRI/IEMS.JHWMS.DbRI.Table.Mapper/Tproc0300CmdFinish.xml
2018-10-29 08:54:37,506 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.JHWMS.DbRI/IEMS.JHWMS.DbRI.Sequence.Mapper/SeqTproc0100TaskRequest.xml
2018-10-29 08:54:37,521 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.JHWMS.DbRI/IEMS.JHWMS.DbRI.Sequence.Mapper/SeqTproc0200CmdRequest.xml
2018-10-29 08:54:37,537 [8] DEBUG MSTL.DbAccess.DbHelper [(null)] - Mapper add assembly://IEMS.JHWMS.DbRI/IEMS.JHWMS.DbRI.Sequence.Mapper/SeqTproc0300CmdFinish.xml
